TAZ,yosh,in_jerusalem_metropolin,jerusalem_city,sector,hh_total,pop,age0_4,age5_9,age10_14,age15_19,age20_24,age25_29,age30_34,age35_39,age40_44,age45_49,age50_54,age55_59,age60_64,age65_69,age70_74,age75up,emp_tot,indus,com_hotel,business,public,education,agri,student,univ,UO_Hi_Ed,pop_emp_employed
5205,0,1,1,U_Orthodox,535.3353435,2944.344389,455.9833502,357.1765022,335.1751899,321.8726356,306.3217204,249.2366444,160.4687208,127.2033036,82.42078257,84.01541583,86.56224711,81.45912825,87.94949747,70.89243506,61.93130832,75.67550773,217.8361846,0,0,0,0,217.8361846,0,1524.853292,0,293.0431475,670.0789291
5701,0,1,1,U_Orthodox,204.6526058,962.6214111,149.0788026,116.7749771,109.581887,105.2327614,100.1485586,81.4852132,52.46350495,41.58773818,26.94657945,27.46792747,28.30058629,26.63217702,28.75413273,23.17751147,20.24776844,24.74128512,40.97758509,0,0,0,0,40.97758509,0,232.7536077,0,202.1916571,219.0750262
5707,0,1,1,U_Orthodox,977.2816524,4186.624735,631.2199401,494.4411462,463.9846241,517.6891514,461.3901312,346.307328,222.1376203,176.0881436,114.0954849,116.3029434,119.8285341,112.7642622,121.7489115,98.13673809,85.73180734,104.7579685,430.7034313,0,146.0097973,58.4039189,87.60587836,138.6838368,0,916.6973694,0,405.6610355,936.8165078
6208,0,1,1,U_Orthodox,253.1649986,1139.242494,220.1957473,180.0500624,138.6871223,97.09021686,76.11433404,81.35953785,75.06843442,65.3548556,38.49542053,29.20241748,23.41371071,20.01181804,20.42801727,19.27131303,21.47543818,33.02404755,142.7331144,0,42.65830226,25.59498135,17.0633209,57.4165099,0,401.9155693,0,93.03098635,242.1320638
6003,0,1,1,U_Orthodox,536.2036683,2412.916507,466.3747679,381.3461753,293.7394353,205.6371565,161.21022,172.3195659,158.9950038,138.4216361,81.53333129,61.85074345,49.5902579,42.38504653,43.26655682,40.81665632,45.48499514,69.94495897,337.0870993,0,90.3503181,54.21019086,36.14012724,156.3864631,0,1076.675412,0,197.0397031,512.8359038
106,0,1,1,U_Orthodox,586.4790232,2639.155604,510.102848,417.101832,321.2809372,224.9180411,176.3255605,188.4765373,173.9026419,151.4002808,89.17803312,67.64997285,54.23992362,46.35913955,47.32330172,44.64369444,49.74974455,76.50311559,347.2108867,0,0,0,0,347.2108867,0,1189.736521,1076.297844,408.2468491,560.9202579
103,0,1,1,U_Orthodox,1510.0865,7471.040521,1278.303257,1128.481469,1000.673463,1072.628535,800.6376509,474.564202,314.9171802,264.5991167,252.0859632,313.5302663,189.706631,117.5071001,94.02372648,65.20248453,58.75001301,45.42946183,546.8907732,0,0,0,0,546.8907732,0,3620.892375,0,913.0820695,1435.713211
5304,0,1,1,U_Orthodox,551.9326016,1784.21188,295.740146,241.8213448,186.2676745,215.3975372,216.8368299,163.7850809,100.8227908,87.77669312,51.70236677,39.22113536,31.44644848,26.87744002,27.43642819,25.88288375,28.84319657,44.35388405,480.1561634,0,0,0,0,480.1561634,0,2696.597868,459.0093747,891.1887053,375.0715008
5506,0,1,1,U_Orthodox,2318.740482,7384.596134,968.9200376,758.965146,712.2145085,1591.878571,851.8075189,548.9211756,340.9803426,270.2945834,175.1361047,178.5245444,183.9363119,173.0926833,186.8840833,150.6394933,131.5979751,160.8030551,980.1965816,0,260.7983684,80.24565182,60.18423886,578.9683225,0,3340.6,0,1939.494494,1521.250379
4001,0,1,1,U_Orthodox,819.3617647,3687.127941,712.6576625,582.7272241,448.8571718,314.229897,246.3420118,263.317974,242.9569856,211.5192468,124.5894017,94.51284521,75.77785015,64.76771529,66.11473297,62.37109056,69.50468282,106.881449,404.5908656,0,179.4811946,55.22498294,41.41873721,128.4659509,0,854.1870831,0,316.8098577,783.6539658
4011,0,1,1,U_Orthodox,1424.223448,2854.21163,296.6290377,232.3526113,218.0401851,833.9913279,483.883986,191.7553582,104.3890796,82.74905983,53.61686432,54.65421476,56.3109948,52.99128316,57.21343727,46.11737421,40.28792802,49.22888747,243.1767173,0,0,0,0,243.1767173,0,1206.416715,0,2104.338648,524.4992746
803,0,1,1,U_Orthodox,278.1979465,1251.890759,241.9686966,197.8534075,152.400501,106.6904948,83.64051725,89.40436666,82.4911991,71.81714188,42.30184662,32.0899517,25.72885776,21.99058605,22.44793904,21.17685992,23.5989289,36.28946444,25.91217291,0,0,0,0,25.91217291,0,181.3852104,0,102.2298877,266.0740755
5904,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5905,0,1,1,U_Orthodox,696.110023,4524.71515,821.0293836,724.8017553,642.7131525,506.9537773,431.5182483,295.7046444,202.2651956,169.9468795,161.9099238,201.3744077,121.8448888,75.47253078,60.38961549,41.8782909,37.73399362,29.17846202,295.1917821,0,152.4829005,46.91781555,35.18836166,60.60270431,0,424.2189302,0,394.7377529,896.0375531
6102,0,1,1,U_Orthodox,604.0211656,2763.784776,399.4998406,312.9323815,293.6564129,405.634786,323.7544094,223.5146153,140.5911605,111.4463927,72.21116623,73.60826929,75.83961982,71.36863383,77.05502889,62.11085666,54.25976144,66.30144119,405.0588913,0,77.82092826,35.37314921,28.29851937,263.5662944,0,1745.8,0,347.7181365,604.0869167
6101,0,1,1,U_Orthodox,454.264665,2952.720322,535.7840363,472.9881996,419.4191511,330.8258467,281.5984342,192.9697415,131.9934037,110.9032477,105.6585236,131.412097,79.51304501,49.25155905,39.40881116,27.32876579,24.62429703,19.0411628,321.1446075,0,84.19795565,38.27179802,30.61743842,168.0574154,0,1140.342249,0,257.5963671,584.7325644
5906,0,1,1,U_Orthodox,500.081097,2075.987654,289.3923808,226.6840627,212.7208069,342.0776761,257.5131938,164.6186536,101.8423702,80.73028729,52.30881014,53.32085305,54.93721375,51.69849086,55.81763995,44.99227999,39.30505084,48.02788378,157.0117989,0,49.32636312,24.66318156,24.66318156,58.35907268,0,282.3047037,0,511.2744451,444.7786416
5903,0,1,1,U_Orthodox,512.1223337,2353.904942,338.2166612,264.9286295,248.6095898,375.254247,258.1163764,187.4420577,119.0245103,94.35054285,61.1339907,62.31677849,64.20584039,60.42070257,65.234806,52.5830662,45.93632709,56.13081606,343.5611218,0,74.94287561,23.05934634,17.29450976,228.2643901,0,1408.537523,0,740.5108462,511.5076374
907,0,1,1,U_Orthodox,906.2793723,3920.496169,749.051549,612.4858439,471.7793374,361.1852174,273.0884603,276.7650538,255.3642737,222.3210776,130.9519131,99.33941193,79.64766117,68.07526252,69.49106948,65.55624734,73.05413674,112.3396536,690.0448687,0,174.1356104,58.04520345,58.04520345,399.8188514,0,2609.418752,0,1165.49968,827.1352072
112,0,1,1,U_Orthodox,2060.938137,7595.000311,1186.757972,1047.665624,929.0105479,1435.940328,943.1241512,459.62278,292.3644855,245.6499342,234.0329063,291.076895,176.1208503,109.0918661,87.2902469,60.53302912,54.54264932,42.17604522,922.9572708,0,135.6348329,67.81741646,135.6348329,583.8701885,0,3582.256099,0,1908.586216,1394.109845
5101,0,1,1,U_Orthodox,743.311914,5071.823213,1105.442916,1078.606168,841.5417932,433.4293708,237.0907257,209.3288401,272.6778864,363.7321348,257.589164,125.4751557,48.53351878,25.37084747,17.80588239,16.28975977,18.70252785,20.2065221,428.206167,0,97.24722053,72.93541539,72.93541539,185.0881157,0,1187.437834,0,698.0119628,891.8826124
5106,0,1,1,U_Orthodox,728.5750002,4636.40082,998.0055664,973.7770656,759.7528388,428.8662613,231.4158257,191.5599825,246.1764822,328.3812215,232.5542239,113.2802988,43.8165745,22.90506965,16.0753391,14.70656755,16.88484012,18.24266205,384.7626418,0,142.6682076,43.89791004,32.92343253,165.2730916,0,1111.837068,0,285.3882591,811.0516019
5301,0,1,1,U_Orthodox,484.5950285,1563.155975,268.0290775,219.1625075,168.8142569,235.3751068,146.7382106,104.1847269,91.37562135,79.55195262,46.8578171,35.54608622,28.4998932,24.35900418,24.86561476,23.45763856,26.14056791,40.1978926,223.8697009,0,46.732505,31.15500333,25.96250278,120.0196898,0,704.9141087,0,602.7114365,311.1491185
5306,0,1,1,U_Orthodox,808.5360894,3638.412402,703.2417967,575.0280416,442.9267242,310.078189,243.0872607,259.8389309,239.7469585,208.7245854,122.9432858,93.26411062,74.77664844,63.91198308,65.24120352,61.54702333,68.58636424,105.4692964,108.3961745,0,0,0,0,108.3961745,0,749.758307,0,297.1141758,773.3000736
4007,0,1,1,U_Orthodox,303.0033079,1363.514886,263.5436976,215.4948938,165.9892049,116.203492,91.09827632,97.37605608,89.84647988,78.22067642,46.07366668,34.95123396,28.02295671,23.95136413,24.44949674,23.06508257,25.70311395,39.52519386,331.1827539,0,51.05605738,25.52802869,25.52802869,229.0706392,0,1585.464645,0,163.5563086,289.7984189
4005,0,1,1,U_Orthodox,1100.294485,2222.575417,214.1663895,167.758761,157.4251784,710.1019392,398.8665727,142.8184369,75.36899437,59.74488375,38.71141657,39.46038437,40.65658081,38.2597465,41.30814496,33.29677904,29.08791449,35.54329397,1136.848355,0,21.95719943,52.69727864,13.17431966,1049.019558,0,7000.570146,0,1108.834502,393.551336
4004,0,1,1,U_Orthodox,338.7032218,338.7032218,0,0,0,233.0999359,91.43699144,14.16629445,0,0,0,0,0,0,0,0,0,0,147.9018868,0,0,0,0,147.9018868,0,846,0,495.8203057,33.90020018
5901,0,1,1,U_Orthodox,1122.467326,4641.570399,660.5905064,517.4474164,485.5737569,717.431895,558.3914662,371.3759458,232.4736495,184.2814977,119.4043302,121.7145013,125.4041373,118.0111659,127.4138695,102.7030254,89.72089509,109.6323406,738.2157097,0,125.7711972,50.30847887,75.46271831,486.6733154,0,3217.4,0,771.419125,1005.371531
5908,0,1,1,U_Orthodox,1608.882071,8311.539851,1437.358726,1268.895058,1125.184282,1147.657904,873.931579,529.2744529,354.1013873,297.5223969,283.4522691,352.5419038,213.3112622,132.1281587,105.7228188,73.31543553,66.06010219,51.0821145,654.7041589,0,205.3450611,102.6725305,102.6725305,244.0140367,0,1536.814879,0,691.0590105,1605.096253
5209,0,1,1,U_Orthodox,1056.991361,3985.685924,727.798744,595.1078113,458.393564,467.7203306,318.5437166,275.3516364,248.1188349,216.0131719,127.2364205,96.52085938,77.38782176,66.14376624,67.51940258,63.69622296,70.98137509,109.1522458,631.8530509,0,140.9957239,70.49786197,70.49786197,349.861603,0,2029.030575,202.5972412,1056.032859,820.8018009
12,0,1,1,U_Orthodox,131.3903102,643.8125199,99.70565631,78.10047791,73.28965471,70.38090835,66.98053374,54.49826884,35.08820907,27.81436835,18.02218922,18.37087291,18.92776492,17.81191318,19.23110211,15.50139224,13.54194564,16.54726244,13.09061853,0,0,0,0,13.09061853,0,91.6343297,0,64.07703118,146.5199538
6909,0,1,1,U_Orthodox,107.0479179,695.8114663,126.2580384,111.4601374,98.83653805,77.95943821,66.35894971,45.47351058,31.10437622,26.13446007,24.89853566,30.96739071,18.73732775,11.60617864,9.286725354,6.440050707,5.802739965,4.487068858,15.73821471,0,0,0,0,15.73821471,0,110.167503,0,60.70283886,137.7928075
6908,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6905,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6906,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6904,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6901,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6902,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6910,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6903,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6907,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5902,0,1,1,U_Orthodox,511.4373984,2344.848429,363.1408901,284.4520373,266.9303973,256.336367,243.9517631,198.4897406,127.7957936,101.3035254,65.63914304,66.9090941,68.9373668,64.8732905,70.04216006,56.45807453,49.32151672,60.26726903,428.3768102,0,120.6480823,17.23544033,34.47088065,256.0224069,0,1729.052446,0,280.7501991,533.6446137
5907,0,1,1,U_Orthodox,298.8583322,1942.579159,352.4894976,311.1764471,275.933652,217.6485834,185.2621277,126.9537773,86.8377656,72.96266293,69.51218657,86.45532695,52.31121382,32.40234148,25.92684945,17.97945118,16.20019541,12.52708079,126.733592,0,45.32186608,20.14305159,35.25034028,26.01833408,0,182.1283386,0,169.4712942,384.6924765
808,0,1,1,Jewish,809.5436635,1766.1079,165.8253024,143.9063564,120.9702472,136.9469653,142.5173529,136.4318473,117.112806,91.67650918,93.87022626,87.94264703,78.72700274,82.42745498,71.08737803,70.54529221,65.8705886,160.2499238,61.99704978,0,0,0,0,61.99704978,0,433.9793485,0,0,768.0109001
801,0,1,1,Jewish,916.2621237,3184.380146,298.1448074,258.7357436,217.4978759,252.6623644,258.8140812,245.2969857,210.5624081,164.8293401,168.7735232,158.1160606,141.5468371,148.2000475,127.8112105,126.8365699,118.431709,288.1205822,52.75721128,0,0,0,0,52.75721128,0,279.1513324,0,716.0417921,1380.841516
608,0,1,1,Jewish,31.72363197,98.01541609,9.202968861,7.986511697,6.713604026,7.600279566,7.909424809,7.571691559,6.499523845,5.087860822,5.209607682,4.880639025,4.369189408,4.574557022,3.94520569,3.915121023,3.655684428,8.893546629,2724.379355,0,14.5421933,203.5907062,72.7109665,2433.535489,0,2224.66314,7417.591494,0,42.62305147
4905,0,1,1,Jewish,1620.361594,3726.831666,246.1156543,229.0380291,198.4338545,226.0817833,240.0264375,239.2935862,205.4540697,171.8031106,187.7697321,181.9929541,153.3078183,149.8325618,141.2517398,168.0578081,210.4061988,777.9663278,172.2285714,0,0,0,0,172.2285714,0,1205.6,0,0,1538.309729
807,0,1,1,Jewish,484.7956881,1131.779262,106.2662357,92.21986371,77.5216605,87.76006001,91.32974515,87.42995567,75.04968702,58.74928247,60.15508756,56.35650242,50.45081846,52.82218835,45.555099,45.20771281,42.21201102,102.6933521,16.73908319,0,0,0,0,16.73908319,0,117.1735823,0,0,492.1663108
4906,0,1,1,Jewish,1279.009957,3353.11354,291.2547967,252.7564611,212.4715845,453.0274353,288.9521701,239.6282677,205.6963926,161.0201981,164.8732327,154.4620598,138.2757447,144.775202,124.8575431,123.905426,115.6947982,281.4622275,1815.956855,0,425.5937934,130.9519364,98.21395232,1161.197173,0,1257.860285,6331.163788,293.6286486,1348.930805
2,0,1,1,Jewish,519.3780597,1439.95368,60.33898962,71.53495285,88.99469869,259.4890855,206.9208331,104.5001546,55.29072791,38.69823734,57.41108055,76.47556802,87.73446489,93.0653675,71.77408759,53.79727368,36.11964389,77.80851407,1321.026331,0,519.752748,519.752748,259.876374,21.64446067,0,70.37699282,0,260.1446799,587.0341917
806,0,1,1,Jewish,535.0432259,1212.91973,113.8847638,98.83136755,83.07940842,94.05182785,97.87743386,93.6980574,80.43021214,62.96118531,64.46777657,60.39686007,54.06778086,56.609161,48.82107337,48.44878208,45.23830993,110.0557301,427.5207411,0,0,0,0,427.5207411,0,633.2,265.9088791,0,527.4511108
507,0,1,1,Jewish,549.1279017,1262.994174,83.40667499,77.61920105,67.24768507,76.61735242,81.34308691,81.09472934,69.6267812,58.22273373,63.63369717,61.67599217,51.95482347,50.77708617,47.86911254,56.95347993,71.30501913,263.6467186,380.6657407,0,104.938342,139.9177893,104.938342,30.87126737,0,216.0988716,0,0,521.3211648
4009,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,0,1,1,Jewish,1378.53788,3115.262703,213.2742175,258.8482207,236.5616566,799.011247,426.5613209,134.8805905,123.7083955,132.0590866,173.0069476,169.0864563,126.6537966,87.96871256,55.9419913,52.15792061,43.66020315,81.88193979,333.2233347,0,0,0,0,333.2233347,0,1629.4,0,2208.654089,963.5813534
508,0,1,1,Jewish,802.7710844,3531.770689,321.935234,279.3815291,234.853091,365.0345447,280.5484357,264.8704272,227.3642084,177.9818762,182.2407849,170.7329114,152.8415488,160.0256513,138.0098897,136.9574777,127.881952,311.1111271,91.15970968,0,0,0,0,91.15970968,0,556.9837359,0,142.9507894,1491.025587
605,0,1,1,Jewish,732.4922274,1684.732123,111.2577615,103.5377392,89.70297534,102.2013541,108.5051019,108.173813,92.87649725,77.66441986,84.88220765,82.27078745,69.3035343,67.73252795,63.85352622,75.97133791,95.11513097,351.6834084,1111.741033,0,0,0,0,1111.741033,0,200.005922,506.4931031,0,695.4002883
404,0,1,1,Jewish,347.8482506,800.0509764,52.83444148,49.16833258,42.59843569,48.53370576,51.52724965,51.36992611,44.10548792,36.88152798,40.30913412,39.06901455,32.91108392,32.1650394,30.32296666,36.07751181,45.16857746,167.0085413,11.82604805,0,0,0,0,11.82604805,0,82.78233634,0,0,330.233912
4501,0,1,1,Jewish,1012.949395,2795.516701,218.9037908,265.6807625,242.8059237,551.7110893,315.2179683,127.4582532,126.9737948,135.5449102,177.5736284,173.5496521,129.9969425,90.29072933,57.4186327,53.53467791,44.81265521,84.04329048,428.9061316,0,177.4211522,70.96846087,106.4526913,74.06382728,0,356.1783273,0,471.3512517,989.0159881
4502,0,1,1,Jewish,1467.228102,5712.070782,536.3238931,465.4320916,391.2505087,442.9235377,460.9396782,441.2575067,378.7745003,296.5066344,303.601709,284.430314,254.624427,266.5926907,229.9158137,228.1625615,213.0433053,518.2916104,1114.693061,0,467.3121504,186.9248602,280.3872903,180.06876,0,1260.48132,0,0,2483.955042
3804,0,1,1,Jewish,1175.461835,2703.562221,178.5401233,166.1514708,143.9502292,164.0069161,174.1228117,173.5911781,149.0429165,124.6314406,136.2141356,132.0234771,111.2143673,108.6933057,102.4685045,121.914479,152.6353485,564.3615171,829.5926917,0,411.823054,187.1922973,149.7538378,80.82350262,0,565.7645184,0,0,1115.938803
3911,0,1,1,Jewish,1212.654699,2481.053295,148.1970974,137.9139056,119.4857814,337.0376317,178.0144799,146.664919,123.7129627,103.4502352,113.0644426,109.5859896,92.31340339,90.2207981,85.05390646,101.1950232,126.6948582,468.4478602,233.5293086,0,0,0,0,233.5293086,0,308.9685072,1266.232758,423.7009885,926.2841785
3910,0,1,1,Jewish,1027.805299,2363.952188,156.1126694,145.2802269,125.8678112,143.4050621,152.2502418,151.7853897,130.3207768,108.975767,119.1034929,115.4392472,97.24408963,95.03971313,89.59684509,106.6000986,133.4619427,493.4688142,39.20048078,0,0,0,0,39.20048078,0,274.4033655,0,0,975.7592978
3701,0,1,1,Jewish,1566.386406,4533.317407,405.6953591,352.0701613,295.9564503,476.7067977,413.0641801,340.2228301,286.5191332,224.2886567,229.6556352,215.1536783,192.6073958,201.660636,173.9168809,172.5906556,161.1538873,392.0550692,960.6736293,0,474.3360583,215.6072992,172.4858394,98.24443238,0,543.4723922,0,547.3341037,1878.956067
4505,0,1,1,Jewish,902.5946593,3680.188693,345.5442347,299.8698696,252.0759551,285.3679965,296.9754852,284.2946015,244.0378781,191.0341109,195.6053451,183.2535459,164.050127,171.7610729,148.1307936,147.0012034,137.2601274,333.9263459,613.0979425,0,229.9811192,114.9905596,229.9811192,38.14514451,0,267.0160115,0,0,1600.369394
4605,0,1,1,Jewish,1727.920538,5330.537708,495.6637904,430.1464799,361.5887948,444.1161714,441.4487874,409.0924778,350.0586249,274.0276989,280.5848775,262.8669156,235.32069,246.3816087,212.4853007,210.8649671,196.8919408,478.9985817,1289.555831,0,533.9355468,213.5742187,320.3613281,221.6847374,0,1488.688759,0,296.2043385,2295.63998
4607,0,1,1,Jewish,362.9094389,1379.055868,66.60316382,78.96145119,98.23380427,147.1169538,164.4331061,108.2412585,61.03080997,42.71574743,63.3712899,84.41498304,96.84273758,102.7270751,79.22541203,59.38231076,39.86945381,85.8863107,333.2603063,0,115.5866563,46.23466252,69.35199378,102.0869937,0,714.6089562,0,0,647.977944
3908,0,1,1,Jewish,718.3536876,2166.785488,203.4461534,176.5544476,148.4148143,168.0161767,174.8503203,167.3841937,143.682234,112.4751946,115.1666011,107.8942297,96.58782855,101.1278038,87.2149992,86.54993016,80.81467472,196.6058865,2831.584036,0,1493.712649,678.9602948,543.1682359,115.7428571,0,810.2,0,0,942.2498325
4604,0,1,1,Jewish,721.1452175,2084.807561,195.7489937,169.8747058,142.7997043,161.6594709,168.2350522,161.0513982,138.2461759,108.2198202,110.8094004,103.8121711,92.93353511,97.30174546,83.91531637,83.27540948,77.75714108,189.1675207,493.3164353,0,229.6847518,91.8739007,137.8108511,33.94693177,0,237.6285224,0,0,906.6008545
4201,0,1,1,Jewish,1345.145195,3726.472549,349.8899683,303.64118,255.2461858,288.9569243,300.7103944,287.8700297,247.107018,193.4366495,198.0653737,185.5582323,166.1133017,173.9212243,149.993759,148.8499626,138.986378,338.1259673,984.601517,0,342.7429958,257.0572468,257.0572468,127.7440276,0,885.1932787,0,36.0596586,1620.496424
4202,0,1,1,Jewish,1218.921519,3080.279453,289.2169112,250.9879452,210.9849385,238.8500291,248.5653757,237.9516087,204.2571521,159.8935532,163.7196284,153.3813017,137.3082409,143.762222,123.9839253,123.0384701,114.8852913,279.4928598,873.0968854,0,310.5812032,232.9359024,232.9359024,96.64387744,0,676.5071421,0,0,1339.492449
3112,0,1,1,Jewish,1620.827981,3727.904356,246.1864935,229.1039529,198.4909695,226.1468562,240.095524,239.3624619,205.5132053,171.8525605,187.8237776,182.0453369,153.3519447,149.875688,141.2923962,168.10618,210.4667598,778.190249,1095.253816,0,258.116856,258.116856,516.2337119,62.78639175,0,439.5047423,0,0,1538.752499
3101,0,1,1,Jewish,2123.170011,4630.487062,292.9497954,272.6224138,236.1944722,397.8881095,344.9427095,291.2687587,244.5505867,204.4960782,223.5010395,216.6249798,182.4812571,178.3446829,168.1309886,200.03807,250.4450725,926.0080475,69.57479349,0,0,0,0,69.57479349,0,414.9042372,0,198.3281223,1831.039645
3201,0,1,1,Jewish,757.4351058,2940.597569,276.1017495,239.6063581,201.4173736,228.0188618,237.2936452,227.1611822,194.9946731,152.6428368,156.2954104,146.4258973,131.0817039,137.2430154,118.361608,117.4590266,109.6755712,266.8186561,586.5842959,0,241.2430812,144.7458487,96.49723248,104.0981335,0,728.6869346,0,0,1278.750288
3705,0,1,1,Jewish,768.6180111,2699.147021,241.4601624,209.5437288,176.1461918,321.7553482,212.6725643,198.6600086,170.5293266,133.4912373,136.6855344,128.054317,114.6353095,120.0235813,103.5111626,102.7218251,95.91493452,233.3417885,540.6441851,0,265.4562996,81.6788614,61.25914605,132.2498781,0,835.6,0,130.0723399,1118.309655
3204,0,1,1,Jewish,766.7402054,2752.634558,258.4533243,224.2907184,188.542774,213.443895,222.1258342,212.6410383,182.5306126,142.8859059,146.305007,137.0663532,122.7029608,128.4704412,110.7959335,109.951045,102.6651081,249.7636063,670.0706537,0,244.2067554,122.1033777,122.1033777,181.6571429,0,1271.6,0,0,1197.012563
3202,0,1,1,Jewish,1356.89601,3120.860823,206.0980405,191.7971822,166.169148,189.3216125,200.9989107,200.3852187,172.0478987,143.8684774,157.2389775,152.401485,128.3804601,125.4702692,118.2846612,140.732149,176.1948276,651.471505,907.1586541,0,432.1713792,216.0856896,216.0856896,42.81589563,0,299.7112694,0,0,1288.185514
3203,0,1,1,Jewish,721.1452175,2480.274293,232.8805814,202.098205,169.8873518,192.3246238,200.1475258,191.601206,164.4700656,128.7480165,131.8288135,123.5042812,110.5620789,115.7588942,99.83319607,99.07190537,92.50687772,225.0506702,495.0889706,0,229.6847518,114.8423759,114.8423759,35.71946709,0,250.0362696,0,0,1078.57379
3401,0,1,1,Jewish,1100.79328,3720.085761,349.2902931,303.1207705,254.8087203,288.4616821,300.1950079,287.3766503,246.6835022,193.1051191,197.7259102,185.2402047,165.8286008,173.6231413,149.7366853,148.5948492,138.7481697,337.5464544,903.6360217,0,350.6026598,210.3615959,140.2410639,202.4307021,0,1408,0,96.58837124,1617.719061
6303,0,1,1,Jewish,1259.680119,4786.784453,231.1835195,274.0798656,340.9753426,510.6516448,570.7570331,375.7118079,211.8415498,148.2688849,219.965494,293.0093971,336.1468679,356.5717513,274.9960893,206.1195115,138.3892314,298.1164624,878.5353015,0,441.3289297,160.4832472,200.604059,76.11906557,0,514.8036297,0,56.66517779,2249.169755
3402,0,1,1,Jewish,736.4446582,2713.31056,254.7610732,221.0865126,185.8492615,210.3946464,218.9525558,209.6032592,179.9229895,140.8446451,144.2149011,135.1082303,120.9500325,126.635119,109.2131084,108.3802899,101.1984396,246.195496,511.1402022,0,140.7345742,234.5576236,93.82304946,42.02495488,0,294.1746842,0,0,1179.912102
3004,0,1,1,Jewish,379.9034489,693.5922069,20.56068214,24.37573842,30.32519642,223.1382373,131.8954365,42.42945509,18.84047262,13.18653432,19.56298881,26.05926708,29.89576817,31.71228839,24.45722427,18.33157385,12.30787128,26.51347223,3799.825504,945.0577298,945.0577298,1512.092368,378.0230919,19.59458471,0,37.99803186,0,332.2639971,200.0335686
3702,0,1,1,Jewish,659.4697797,2467.818506,231.7110692,201.08328,169.0341879,191.3587812,199.1423971,190.6389963,163.6441068,128.1014517,131.1667772,122.8840502,110.0068429,115.1775601,99.3318398,98.57437226,92.04231379,223.9204793,510.6810277,0,210.0411248,84.01644993,126.0246749,90.59877808,0,634.1914466,0,0,1073.157258
3104,0,1,1,Jewish,1564.378156,4668.125077,203.434622,241.1821309,300.0481613,858.8929553,548.6116337,330.6152177,186.4142639,130.4722093,193.5630932,257.8395557,295.7992471,313.7725371,241.9883805,181.3790404,121.7784081,262.3336213,801.9527039,0,353.0512123,247.1358486,105.9153637,95.85027916,0,346.4150268,0,461.0484921,1979.202496
3105,0,1,1,Jewish,366.0386557,1048.010087,98.40089021,85.39416709,71.7838583,81.26445786,84.56993107,80.95878635,69.4948491,54.40092667,55.70268044,52.18524936,46.71667738,48.91252922,42.1833169,41.86164267,39.08766916,95.09245534,38.66585352,0,0,0,0,38.66585352,0,270.6609746,0,0,455.7383896
3109,0,1,1,Jewish,535.9180999,1232.61163,81.40024691,75.75199624,65.62997709,74.77424804,79.38630044,79.14391735,67.95184177,56.82212967,62.10292716,60.19231664,50.70500004,49.55559435,46.71757483,55.583409,69.58970806,257.3044423,91.78428134,0,0,0,0,91.78428134,0,642.4899694,0,0,508.7802809
3110,0,1,1,Jewish,260.8031997,599.8473593,39.61322607,36.86451905,31.9386638,36.38870034,38.63314407,38.51518895,33.06859343,27.65234694,30.2222338,29.29243998,24.67546114,24.11610574,22.73499066,27.04952663,33.86565695,125.2165617,172.1458835,0,33.22632764,66.45265528,66.45265528,6.014245337,0,42.09971736,0,0,247.5966481
3206,0,1,1,Jewish,268.1108106,616.6548645,40.72317429,37.89744949,32.83357357,37.40829851,39.71563074,39.59437056,33.99516341,28.42715566,31.06904982,30.11320351,25.3668586,24.79183027,23.37201684,27.80744455,34.81456037,128.7250843,213.4884855,0,119.5506105,17.07865864,34.15731728,42.70189915,0,66.88623737,215.2595688,0,254.5342163
